battery_serial,timestamp,signal_name,signal_value
3,1.50618E+12,PW_EnergyRemaining,4630.797
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,4709.737
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,4790.73
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,4870.733
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,4968.673
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5094.58
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5267.423
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5374.643
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5448.753
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5515.777
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5576.797
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5630.82
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5684.82
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5727.857
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5762.883
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5787.917
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5816.903
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5847.897
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5883.88
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5930.843
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,5973.857
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6004.897
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6068.787
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6167.67
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6247.733
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6317.767
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6343.913
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6403.8
3,1.50618E+12,PW_AvailableChargePower,3300
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6405.993
3,1.50618E+12,PW_AvailableChargePower,143
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6406
3,1.50618E+12,PW_AvailableChargePower,0
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6406
3,1.50618E+12,PW_AvailableChargePower,0
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6406
3,1.50618E+12,PW_AvailableChargePower,0
3,1.50618E+12,PW_FullPackEnergyAvailable,6406
3,1.50618E+12,PW_EnergyRemaining,6406
3,1.50618E+12,PW_AvailableChargePower,0
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,6406
3,1.50619E+12,PW_AvailableChargePower,0
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,6406
3,1.50619E+12,PW_AvailableChargePower,0
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,6095.04
3,1.50619E+12,PW_AvailableChargePower,0
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5937.523
3,1.50619E+12,PW_AvailableChargePower,3080
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5834.343
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5808.087
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5774.113
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5739.117
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5716.077
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5695.07
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5665.1
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5623.14
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5588.117
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5547.137
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5497.167
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5454.143
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5419.117
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5383.12
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5343.133
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5307.12
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5271.12
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5226.15
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5180.153
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5140.133
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5103.123
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5061.14
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,5025.12
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4989.12
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4952.123
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4906.153
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4861.15
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4820.137
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4778.14
3,1.50619E+12,PW_AvailableChargePower,3300
3,1.50619E+12,PW_FullPackEnergyAvailable,6406
3,1.50619E+12,PW_EnergyRemaining,4739.13
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4703.12
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4666.123
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4625.137
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4579.153
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4534.15
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4493.137
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4452.137
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4416.12
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4380.12
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4343.123
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4302.137
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4256.153
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4211.15
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4172.13
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4132.133
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4095.123
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4059.12
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,4024.117
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3983.137
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3941.14
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3901.133
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3877.08
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3855.073
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3832.077
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3813.063
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3793.067
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3771.073
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3737.113
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3708.097
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3687.07
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3667.067
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3644.077
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.5062E+12,PW_FullPackEnergyAvailable,6406
3,1.5062E+12,PW_EnergyRemaining,3621.077
3,1.5062E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3602.063
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3579.077
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3549.1
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3517.107
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3495.073
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3475.067
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3456.063
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3435.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3410.083
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3386.08
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3357.097
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3329.093
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3308.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3282.087
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3261.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3240.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3220.067
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3194.087
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3159.117
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3131.093
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3110.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3089.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3069.067
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3045.08
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,3022.077
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2996.087
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2966.1
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2939.09
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2916.077
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2892.08
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2871.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2850.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50621E+12,PW_FullPackEnergyAvailable,6406
3,1.50621E+12,PW_EnergyRemaining,2829.07
3,1.50621E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2802.09
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2768.113
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2741.09
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2720.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2699.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2678.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2655.077
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2632.077
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2604.093
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2574.1
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2549.083
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2528.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2503.083
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2482.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2461.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2440.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2412.093
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2378.113
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2350.093
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2327.077
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2305.073
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2284.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2260.08
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2234.087
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2205.097
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2175.1
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2151.08
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2130.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2103.09
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2082.07
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2060.073
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2038.073
3,1.50622E+12,PW_AvailableChargePower,3300
3,1.50622E+12,PW_FullPackEnergyAvailable,6406
3,1.50622E+12,PW_EnergyRemaining,2008.1
3,1.50622E+12,PW_AvailableChargePower,3300
